0.337133,0.072828,0.092709,0.004817,0.013581,0.013067,0.211318,0.034542,1.617498
0.337352,0.072831,0.092819,0.004817,0.013583,0.013089,0.211259,0.034536,1.619044
0.337572,0.072835,0.092931,0.004817,0.013584,0.013111,0.211199,0.034531,1.620600
0.337794,0.072838,0.093044,0.004817,0.013586,0.013134,0.211138,0.034525,1.622167
0.338018,0.072841,0.093158,0.004817,0.013587,0.013157,0.211076,0.034518,1.623744
0.338243,0.072845,0.093272,0.004817,0.013589,0.013180,0.211014,0.034512,1.625332
0.338471,0.072848,0.093387,0.004817,0.013591,0.013203,0.210951,0.034506,1.626932
0.338700,0.072852,0.093503,0.004817,0.013593,0.013227,0.210887,0.034500,1.628542
0.338930,0.072855,0.093621,0.004817,0.013594,0.013250,0.210822,0.034494,1.630163
0.339163,0.072858,0.093738,0.004817,0.013596,0.013274,0.210757,0.034488,1.631794
0.339397,0.072862,0.093857,0.004817,0.013598,0.013298,0.210690,0.034481,1.633435
0.339633,0.072865,0.093977,0.004817,0.013599,0.013322,0.210623,0.034475,1.635087
0.339870,0.072869,0.094098,0.004817,0.013601,0.013347,0.210556,0.034468,1.636750
0.340110,0.072872,0.094219,0.004817,0.013603,0.013371,0.210487,0.034462,1.638425
0.340351,0.072876,0.094341,0.004817,0.013605,0.013396,0.210417,0.034455,1.640111
0.340594,0.072880,0.094465,0.004817,0.013607,0.013421,0.210347,0.034449,1.641806
0.340838,0.072883,0.094589,0.004817,0.013608,0.013446,0.210276,0.034442,1.643512
0.341084,0.072887,0.094713,0.004817,0.013610,0.013471,0.210204,0.034435,1.645228
0.341332,0.072891,0.094839,0.004817,0.013612,0.013497,0.210131,0.034429,1.646956
0.341582,0.072894,0.094966,0.004817,0.013614,0.013523,0.210058,0.034422,1.648695
0.341833,0.072898,0.095094,0.004817,0.013616,0.013549,0.209983,0.034415,1.650444
0.342086,0.072902,0.095222,0.004817,0.013618,0.013575,0.209908,0.034408,1.652204
0.342341,0.072906,0.095351,0.004817,0.013620,0.013601,0.209831,0.034401,1.653974
0.342598,0.072909,0.095482,0.004817,0.013621,0.013628,0.209754,0.034394,1.655756
0.342856,0.072913,0.095613,0.004817,0.013623,0.013655,0.209676,0.034387,1.657547
0.343116,0.072917,0.095744,0.004817,0.013625,0.013681,0.209597,0.034380,1.659348
0.343378,0.072921,0.095877,0.004817,0.013627,0.013709,0.209517,0.034373,1.661160
0.343641,0.072925,0.096011,0.004817,0.013629,0.013736,0.209436,0.034366,1.662981
0.343906,0.072929,0.096145,0.004817,0.013631,0.013763,0.209355,0.034359,1.664812
0.344172,0.072933,0.096280,0.004817,0.013633,0.013791,0.209272,0.034352,1.666652
0.344441,0.072937,0.096416,0.004817,0.013635,0.013819,0.209189,0.034345,1.668503
0.344710,0.072941,0.096553,0.004817,0.013637,0.013847,0.209104,0.034337,1.670363
0.344982,0.072945,0.096691,0.004817,0.013639,0.013875,0.209019,0.034330,1.672234
0.345255,0.072949,0.096830,0.004817,0.013641,0.013904,0.208933,0.034323,1.674115
0.345530,0.072953,0.096969,0.004817,0.013643,0.013932,0.208846,0.034315,1.676005
0.345806,0.072957,0.097109,0.004817,0.013645,0.013961,0.208757,0.034308,1.677904
0.346084,0.072961,0.097250,0.004817,0.013647,0.013990,0.208668,0.034300,1.679813
0.346364,0.072965,0.097392,0.004817,0.013649,0.014020,0.208578,0.034293,1.681732
0.346645,0.072969,0.097535,0.004817,0.013651,0.014049,0.208487,0.034285,1.683661
0.346928,0.072973,0.097679,0.004817,0.013653,0.014078,0.208395,0.034277,1.685599
0.347213,0.072977,0.097823,0.004817,0.013656,0.014108,0.208302,0.034270,1.687547
0.347499,0.072982,0.097968,0.004817,0.013658,0.014138,0.208208,0.034262,1.689503
0.347786,0.072986,0.098114,0.004817,0.013660,0.014168,0.208113,0.034254,1.691469
0.348076,0.072990,0.098261,0.004817,0.013662,0.014199,0.208016,0.034247,1.693444
0.348366,0.072994,0.098408,0.004817,0.013664,0.014229,0.207919,0.034239,1.695428
0.348659,0.072999,0.098556,0.004817,0.013666,0.014260,0.207821,0.034231,1.697421
0.348953,0.073003,0.098706,0.004817,0.013668,0.014291,0.207722,0.034223,1.699424
0.349248,0.073007,0.098855,0.004817,0.013670,0.014322,0.207622,0.034215,1.701436
0.349545,0.073011,0.099006,0.004817,0.013672,0.014353,0.207521,0.034207,1.703457
0.349844,0.073016,0.099158,0.004817,0.013675,0.014384,0.207418,0.034199,1.705487
0.350144,0.073020,0.099310,0.004817,0.013677,0.014416,0.207315,0.034192,1.707526
0.350445,0.073024,0.099463,0.004817,0.013679,0.014448,0.207210,0.034184,1.709573
0.350748,0.073029,0.099616,0.004817,0.013681,0.014480,0.207105,0.034175,1.711629
0.351053,0.073033,0.099771,0.004817,0.013683,0.014512,0.206998,0.034167,1.713694
0.351359,0.073038,0.099926,0.004817,0.013686,0.014544,0.206891,0.034159,1.715768
0.351667,0.073042,0.100082,0.004817,0.013688,0.014576,0.206782,0.034151,1.717850
0.351976,0.073046,0.100239,0.004817,0.013690,0.014609,0.206672,0.034143,1.719940
0.352286,0.073051,0.100396,0.004817,0.013692,0.014642,0.206561,0.034135,1.722039
